#
# Results on Thu, 13 Apr 2023 11:51:18 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,1,0,anketa,NULL,PennController,0,_Trial_,End,1681386561859,J1219,NULL
# 13. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,2,0,instruction,NULL,PennController,1,_Trial_,Start,1681386561861,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,2,0,instruction,NULL,Button,start,Click,Click,1681386602133,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,2,0,instruction,NULL,PennController,1,_Trial_,End,1681386602136,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. word_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,5,0,training_trials,NULL,PennController,5,_Trial_,Start,1681386602138,J1219,Tr,289,0,NA,NA,"За процессом следили я и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,5,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,За процессом следили я и Андрей.,NULL,1681386607430,J1219,Tr,289,0,NA,NA,"За процессом следили я и Андрей.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,5,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386607430,J1219,Tr,289,0,NA,NA,"За процессом следили я и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL,4283,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,5,0,training_trials,NULL,PennController,5,_Trial_,End,1681386607735,J1219,Tr,289,0,NA,NA,"За процессом следили я и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,6,0,training_trials,NULL,PennController,6,_Trial_,Start,1681386607736,J1219,Tr,290,0,NA,NA,"Вася и Петя выигрывали в матче.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,6,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Вася и Петя выигрывали в матче.,NULL,1681386612237,J1219,Tr,290,0,NA,NA,"Вася и Петя выигрывали в матче.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,6,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386612237,J1219,Tr,290,0,NA,NA,"Вася и Петя выигрывали в матче.",NA,bad,"NA",NA,NA,NA,NA,NULL,3495,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,6,0,training_trials,NULL,PennController,6,_Trial_,End,1681386612538,J1219,Tr,290,0,NA,NA,"Вася и Петя выигрывали в матче.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,7,0,training_trials,NULL,PennController,7,_Trial_,Start,1681386612540,J1219,Tr,291,0,NA,NA,"В колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,7,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В колледже преподавали ты и Коля.,NULL,1681386616781,J1219,Tr,291,0,NA,NA,"В колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,7,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386616781,J1219,Tr,291,0,NA,NA,"В колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL,3224,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,7,0,training_trials,NULL,PennController,7,_Trial_,End,1681386617084,J1219,Tr,291,0,NA,NA,"В колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,3,0,start,NULL,PennController,2,_Trial_,Start,1681386617086,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,3,0,start,NULL,Button,continue1,Click,Click,1681386619510,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,3,0,start,NULL,PennController,2,_Trial_,End,1681386619510,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. word_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,Start,1681386619511,J1219,A,30,8,SV,pl,"Ты и Володя стояли на мосту.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Ты и Володя стояли на мосту.,NULL,1681386624021,J1219,A,30,8,SV,pl,"Ты и Володя стояли на мосту.",imperf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386624021,J1219,A,30,8,SV,pl,"Ты и Володя стояли на мосту.",imperf,NA,"NA",NA,NA,NA,NA,NULL,3504,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,End,1681386624326,J1219,A,30,8,SV,pl,"Ты и Володя стояли на мосту.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,24,0,filler1,NULL,PennController,24,_Trial_,Start,1681386624327,J1219,X,67,17,NA,NA,"Володя и Кеша отдыхали на юге.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,24,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Володя и Кеша отдыхали на юге.,NULL,1681386629012,J1219,X,67,17,NA,NA,"Володя и Кеша отдыхали на юге.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,24,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386629012,J1219,X,67,17,NA,NA,"Володя и Кеша отдыхали на юге.",NA,good,"NA",NA,NA,NA,NA,NULL,3668,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,24,0,filler1,NULL,PennController,24,_Trial_,End,1681386629317,J1219,X,67,17,NA,NA,"Володя и Кеша отдыхали на юге.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,Start,1681386629318,J1219,A,14,4,SV,pl,"Ты и Ваня подметали на кухне.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Ты и Ваня подметали на кухне.,NULL,1681386633460,J1219,A,14,4,SV,pl,"Ты и Ваня подметали на кухне.",imperf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386633460,J1219,A,14,4,SV,pl,"Ты и Ваня подметали на кухне.",imperf,NA,"NA",NA,NA,NA,NA,NULL,3124,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,End,1681386633765,J1219,A,14,4,SV,pl,"Ты и Ваня подметали на кухне.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,25,0,filler1,NULL,PennController,25,_Trial_,Start,1681386633766,J1219,X,73,17,NA,NA,"Андрей и Коля ушли по киоск.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,25,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Андрей и Коля ушли по киоск.,NULL,1681386638188,J1219,X,73,17,NA,NA,"Андрей и Коля ушли по киоск.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,25,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386638188,J1219,X,73,17,NA,NA,"Андрей и Коля ушли по киоск.",NA,bad,"NA",NA,NA,NA,NA,NULL,3402,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,25,0,filler1,NULL,PennController,25,_Trial_,End,1681386638490,J1219,X,73,17,NA,NA,"Андрей и Коля ушли по киоск.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,Start,1681386638491,J1219,A,11,3,VS,sg,"В зале подмёл ты и Вова.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В зале подмёл ты и Вова.,NULL,1681386641956,J1219,A,11,3,VS,sg,"В зале подмёл ты и Вова.",perf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386641956,J1219,A,11,3,VS,sg,"В зале подмёл ты и Вова.",perf,NA,"NA",NA,NA,NA,NA,NULL,2455,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,End,1681386642261,J1219,A,11,3,VS,sg,"В зале подмёл ты и Вова.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,26,0,filler1,NULL,PennController,26,_Trial_,Start,1681386642261,J1219,X,68,17,NA,NA,"На машине ездили Илья и Лёва.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,26,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На машине ездили Илья и Лёва.,NULL,1681386647596,J1219,X,68,17,NA,NA,"На машине ездили Илья и Лёва.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,26,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386647596,J1219,X,68,17,NA,NA,"На машине ездили Илья и Лёва.",NA,good,"NA",NA,NA,NA,NA,NULL,4315,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,26,0,filler1,NULL,PennController,26,_Trial_,End,1681386647897,J1219,X,68,17,NA,NA,"На машине ездили Илья и Лёва.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,Start,1681386647898,J1219,A,24,6,VS,pl,"В саду играли ты и Паша.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В саду играли ты и Паша.,NULL,1681386652284,J1219,A,24,6,VS,pl,"В саду играли ты и Паша.",imperf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386652284,J1219,A,24,6,VS,pl,"В саду играли ты и Паша.",imperf,NA,"NA",NA,NA,NA,NA,NULL,3375,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,End,1681386652587,J1219,A,24,6,VS,pl,"В саду играли ты и Паша.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,27,0,filler1,NULL,PennController,27,_Trial_,Start,1681386652588,J1219,X,74,17,NA,NA,"На коридоре болтали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,27,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На коридоре болтали Кеша и Егор.,NULL,1681386656268,J1219,X,74,17,NA,NA,"На коридоре болтали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,27,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386656268,J1219,X,74,17,NA,NA,"На коридоре болтали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL,2666,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,27,0,filler1,NULL,PennController,27,_Trial_,End,1681386656570,J1219,X,74,17,NA,NA,"На коридоре болтали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,8,0,stimul1,NULL,PennController,8,_Trial_,Start,1681386656571,J1219,A,1,1,SV,sg,"Ты и Вася пришёл на вечеринку.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,8,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Ты и Вася пришёл на вечеринку.,NULL,1681386660093,J1219,A,1,1,SV,sg,"Ты и Вася пришёл на вечеринку.",perf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,8,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386660093,J1219,A,1,1,SV,sg,"Ты и Вася пришёл на вечеринку.",perf,NA,"NA",NA,NA,NA,NA,NULL,2504,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,8,0,stimul1,NULL,PennController,8,_Trial_,End,1681386660395,J1219,A,1,1,SV,sg,"Ты и Вася пришёл на вечеринку.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,28,0,filler1,NULL,PennController,28,_Trial_,Start,1681386660397,J1219,X,65,17,NA,NA,"Петя и Вася ходили в школу.",NA,good,"Куда ходили Петя и Вася?",В школу,В кафе,В театр,В школу,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,28,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Петя и Вася ходили в школу.,NULL,1681386664453,J1219,X,65,17,NA,NA,"Петя и Вася ходили в школу.",NA,good,"Куда ходили Петя и Вася?",В школу,В кафе,В театр,В школу,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,28,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386664453,J1219,X,65,17,NA,NA,"Петя и Вася ходили в школу.",NA,good,"Куда ходили Петя и Вася?",В школу,В кафе,В театр,В школу,NULL,3042,Any addtional parameters were appended as additional columns
1681386845,c61d52d049f47233cab1519bec623c95,PennController,28,0,filler1,NULL,Controller-Question,Question,Куда ходили Петя и Вася?,В школу,1681386668133,J1219,X,65,17,NA,NA,"Петя и Вася ходили в школу.",NA,good,"Куда ходили Петя и Вася?",В школу,В кафе,В театр,В школу,1,3375,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,28,0,filler1,NULL,PennController,28,_Trial_,End,1681386668135,J1219,X,65,17,NA,NA,"Петя и Вася ходили в школу.",NA,good,"Куда ходили Петя и Вася?",В школу,В кафе,В театр,В школу,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,Start,1681386668137,J1219,A,17,5,SV,sg,"Ты и Никита сыграл в спектакле.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Ты и Никита сыграл в спектакле.,NULL,1681386672380,J1219,A,17,5,SV,sg,"Ты и Никита сыграл в спектакле.",perf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386672380,J1219,A,17,5,SV,sg,"Ты и Никита сыграл в спектакле.",perf,NA,"NA",NA,NA,NA,NA,NULL,3238,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,End,1681386672685,J1219,A,17,5,SV,sg,"Ты и Никита сыграл в спектакле.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,29,0,filler1,NULL,PennController,29,_Trial_,Start,1681386672686,J1219,X,75,17,NA,NA,"Кирилл и Федя бродили на лес.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Кирилл и Федя бродили на лес.,NULL,1681386676412,J1219,X,75,17,NA,NA,"Кирилл и Федя бродили на лес.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386676412,J1219,X,75,17,NA,NA,"Кирилл и Федя бродили на лес.",NA,bad,"NA",NA,NA,NA,NA,NULL,2713,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,29,0,filler1,NULL,PennController,29,_Trial_,End,1681386676716,J1219,X,75,17,NA,NA,"Кирилл и Федя бродили на лес.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,14,0,stimul1,NULL,PennController,14,_Trial_,Start,1681386676717,J1219,A,27,7,VS,sg,"В коридоре постоял ты и Дима.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,14,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В коридоре постоял ты и Дима.,NULL,1681386680444,J1219,A,27,7,VS,sg,"В коридоре постоял ты и Дима.",perf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,14,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386680444,J1219,A,27,7,VS,sg,"В коридоре постоял ты и Дима.",perf,NA,"NA",NA,NA,NA,NA,NULL,2715,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,14,0,stimul1,NULL,PennController,14,_Trial_,End,1681386680749,J1219,A,27,7,VS,sg,"В коридоре постоял ты и Дима.",perf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,30,0,filler1,NULL,PennController,30,_Trial_,Start,1681386680750,J1219,X,69,17,NA,NA,"Гриша и Слава пошли на дискотеку.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,Гриша и Слава пошли на дискотеку.,NULL,1681386684644,J1219,X,69,17,NA,NA,"Гриша и Слава пошли на дискотеку.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386684644,J1219,X,69,17,NA,NA,"Гриша и Слава пошли на дискотеку.",NA,good,"NA",NA,NA,NA,NA,NULL,2885,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,30,0,filler1,NULL,PennController,30,_Trial_,End,1681386684947,J1219,X,69,17,NA,NA,"Гриша и Слава пошли на дискотеку.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,Start,1681386684947,J1219,A,8,2,VS,pl,"В магазин шли ты и Максим.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В магазин шли ты и Максим.,NULL,1681386688341,J1219,A,8,2,VS,pl,"В магазин шли ты и Максим.",imperf,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681386688341,J1219,A,8,2,VS,pl,"В магазин шли ты и Максим.",imperf,NA,"NA",NA,NA,NA,NA,NULL,2372,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,End,1681386688643,J1219,A,8,2,VS,pl,"В магазин шли ты и Максим.",imperf,NA,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,31,0,filler1,NULL,PennController,31,_Trial_,Start,1681386688644,J1219,X,76,17,NA,NA,"В улице разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В улице разговаривали Максим и Гена.,NULL,1681386692525,J1219,X,76,17,NA,NA,"В улице разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386692525,J1219,X,76,17,NA,NA,"В улице разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL,2871,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,31,0,filler1,NULL,PennController,31,_Trial_,End,1681386692829,J1219,X,76,17,NA,NA,"В улице разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,4,0,break,NULL,PennController,3,_Trial_,Start,1681386692830,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,4,0,break,NULL,Button,continue2,Click,Click,1681386754580,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,4,0,break,NULL,PennController,3,_Trial_,End,1681386754581,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. word_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,32,0,filler2,NULL,PennController,32,_Trial_,Start,1681386754582,J1219,X,70,17,NA,NA,"В университет поступили Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1681386845,c61d52d049f47233cab1519bec623c95,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В университет поступили Лёва и Денис.,NULL,1681386759084,J1219,X,70,17,NA,NA,"В университет поступили Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681386759084,J1219,X,70,17,NA,NA,"В университет поступили Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL,3495,Any addtional parameters were appended as additional columns
# 27. Comments.
1681386845,c61d52d049f47233cab1519bec623c95,PennController,32,0,filler2,NULL,PennController,32,_Trial_,End,1681386759386,J1219,X,70,17,NA,NA,"В университет поступили Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
